time_s,body_x_m,o1,o2,support_legs,LF_hip_rad,LF_lift_m,LF_contact,LF_foot_world_x_m,RM_hip_rad,RM_lift_m,RM_contact,RM_foot_world_x_m,LH_hip_rad,LH_lift_m,LH_contact,LH_foot_world_x_m,RF_hip_rad,RF_lift_m,RF_contact,RF_foot_world_x_m,LM_hip_rad,LM_lift_m,LM_contact,LM_foot_world_x_m,RH_hip_rad,RH_lift_m,RH_contact,RH_foot_world_x_m
0.75,0.11488191644096912,-0.3708673891644182,0.46236011996779347,3,-0.20397706404043003,0.013870803599033804,0,0.09448421003692611,-0.20397706404043003,0.013870803599033804,0,0.09448421003692611,-0.20397706404043003,0.013870803599033804,0,0.09448421003692611,0.20397706404043003,0.0,1,0.13527962284501213,0.20397706404043003,0.0,1,0.13527962284501213,0.20397706404043003,0.0,1,0.13527962284501213
0.8,0.12560803468601578,-0.17584705743629706,0.5561991496859238,3,-0.09671588158996339,0.016685974490577713,0,0.11593644652701944,-0.09671588158996339,0.016685974490577713,0,0.11593644652701944,-0.09671588158996339,0.016685974490577713,0,0.11593644652701944,0.09671588158996339,0.0,1,0.13527962284501213,0.09671588158996339,0.0,1,0.13527962284501213,0.09671588158996339,0.0,1,0.13527962284501213
0.8500000000000001,0.13858066177813638,0.06001888969316828,0.564115035483638,3,0.033010389331242555,0.016923451064509137,0,0.14188170071126063,0.033010389331242555,0.016923451064509137,0,0.14188170071126063,0.033010389331242555,0.016923451064509137,0,0.14188170071126063,-0.033010389331242555,0.0,1,0.13527962284501213,-0.033010389331242555,0.0,1,0.13527962284501213,-0.033010389331242555,0.0,1,0.13527962284501213
0.9,0.15142522298290317,0.2935563661434733,0.4973906875930839,3,0.16145600137891034,0.014921720627792517,0,0.16757082312079422,0.16145600137891034,0.014921720627792517,0,0.16757082312079422,0.16145600137891034,0.014921720627792517,0,0.16757082312079422,-0.16145600137891034,0.0,1,0.13527962284501213,-0.16145600137891034,0.0,1,0.13527962284501213,-0.16145600137891034,0.0,1,0.13527962284501213
0.9500000000000001,0.16114734563743544,0.4703222325895147,0.3611363112267517,3,0.25867722792423314,0.010834089336802551,0,0.18701506842985874,0.25867722792423314,0.010834089336802551,0,0.18701506842985874,0.25867722792423314,0.010834089336802551,0,0.18701506842985874,-0.25867722792423314,0.0,1,0.13527962284501213,-0.25867722792423314,0.0,1,0.13527962284501213,-0.25867722792423314,0.0,1,0.13527962284501213
1.0,0.1660183424373656,0.558885810770063,0.16295821145452985,3,0.3073871959235347,0.004888746343635895,0,0.19675706202971907,0.3073871959235347,0.004888746343635895,0,0.19675706202971907,0.3073871959235347,0.004888746343635895,0,0.19675706202971907,-0.3073871959235347,0.0,1,0.13527962284501213,-0.3073871959235347,0.0,1,0.13527962284501213,-0.3073871959235347,0.0,1,0.13527962284501213
1.05,0.1660183424373656,0.5622037148467148,-0.07416410132692375,3,0.3092120431656932,0.0,1,0.1969395467539349,0.3092120431656932,0.0,1,0.1969395467539349,0.3092120431656932,0.0,1,0.1969395467539349,-0.3092120431656932,0.0022249230398077124,0,0.1350971381207963,-0.3092120431656932,0.0022249230398077124,0,0.1350971381207963,-0.3092120431656932,0.0022249230398077124,0,0.1350971381207963
1.1,0.16991534180274045,0.4913491809308081,-0.3058550968999153,3,0.27024204951194447,0.0,1,0.1969395467539349,0.27024204951194447,0.0,1,0.1969395467539349,0.27024204951194447,0.0,1,0.1969395467539349,-0.27024204951194447,0.00917565290699746,0,0.142891136851546,-0.27024204951194447,0.00917565290699746,0,0.142891136851546,-0.27024204951194447,0.00917565290699746,0,0.142891136851546
1.1500000000000001,0.17762399290779307,0.3511918881116696,-0.4779752992301589,3,0.1931555384614183,0.0,1,0.1969395467539349,0.1931555384614183,0.0,1,0.1969395467539349,0.1931555384614183,0.0,1,0.1969395467539349,-0.1931555384614183,0.014339258976904766,0,0.15830843906165123,-0.1931555384614183,0.014339258976904766,0,0.15830843906165123,-0.1931555384614183,0.014339258976904766,0,0.15830843906165123
1.2000000000000002,0.18869330774861645,0.149931618278518,-0.5612837835305423,3,0.08246239005318491,0.0,1,0.1969395467539349,0.08246239005318491,0.0,1,0.1969395467539349,0.08246239005318491,0.0,1,0.1969395467539349,-0.08246239005318491,0.01683851350591627,0,0.18044706874329797,-0.08246239005318491,0.01683851350591627,0,0.18044706874329797,-0.08246239005318491,0.01683851350591627,0,0.18044706874329797
1.25,0.2017957886674329,-0.08829530751814521,-0.5600451684956012,3,-0.04856241913497987,0.0,1,0.1969395467539349,-0.04856241913497987,0.0,1,0.1969395467539349,-0.04856241913497987,0.0,1,0.1969395467539349,0.04856241913497987,0.016801355054868034,0,0.20665203058093087,0.04856241913497987,0.016801355054868034,0,0.20665203058093087,0.04856241913497987,0.016801355054868034,0,0.20665203058093087
1.3,0.21442650222774895,-0.31794464497843716,-0.48507308366331464,3,-0.17486955473814045,0.0,1,0.1969395467539349,-0.17486955473814045,0.0,1,0.1969395467539349,-0.17486955473814045,0.0,1,0.1969395467539349,0.17486955473814045,0.014552192509899439,0,0.231913457701563,0.17486955473814045,0.014552192509899439,0,0.231913457701563,0.17486955473814045,0.014552192509899439,0,0.231913457701563
1.35,0.2236320189187949,-0.48531767572472645,-0.34103675124957816,3,-0.2669247216485996,0.0,1,0.1969395467539349,-0.2669247216485996,0.0,1,0.1969395467539349,-0.2669247216485996,0.0,1,0.1969395467539349,0.2669247216485996,0.010231102537487345,0,0.25032449108365484,0.2669247216485996,0.010231102537487345,0,0.25032449108365484,0.2669247216485996,0.010231102537487345,0,0.25032449108365484
1.4000000000000001,0.22792632435587523,-0.5633959563989152,-0.1367738656513679,3,-0.30986777601940335,0.0,1,0.1969395467539349,-0.30986777601940335,0.0,1,0.1969395467539349,-0.30986777601940335,0.0,1,0.1969395467539349,0.30986777601940335,0.004103215969541037,0,0.2589131019578156,0.30986777601940335,0.004103215969541037,0,0.2589131019578156,0.30986777601940335,0.004103215969541037,0,0.2589131019578156
1.4500000000000002,0.22792632435587526,-0.5576408053387878,0.10240141370265364,3,-0.3067024429363333,0.0030720424110796092,0,0.19725608006224193,-0.3067024429363333,0.0030720424110796092,0,0.19725608006224193,-0.3067024429363333,0.0030720424110796092,0,0.19725608006224193,0.3067024429363333,0.0,1,0.2585965686495086,0.3067024429363333,0.0,1,0.2585965686495086,0.3067024429363333,0.0,1,0.2585965686495086
1.5,0.23227560862880514,-0.47856290946733543,0.32981517507241276,3,-0.2632096002070345,0.009894455252172382,0,0.2059546486081017,-0.2632096002070345,0.009894455252172382,0,0.2059546486081017,-0.2632096002070345,0.009894455252172382,0,0.2059546486081017,0.2632096002070345,0.0,1,0.2585965686495086,0.2632096002070345,0.0,1,0.2585965686495086,0.2632096002070345,0.0,1,0.2585965686495086
1.55,0.2404095136664062,-0.33067372696549774,0.4923481989718421,3,-0.18187054983102377,0.014770445969155263,0,0.22222245868330381,-0.18187054983102377,0.014770445969155263,0,0.22222245868330381,-0.18187054983102377,0.014770445969155263,0,0.22222245868330381,0.18187054983102377,0.0,1,0.2585965686495086,0.18187054983102377,0.0,1,0.2585965686495086,0.18187054983102377,0.0,1,0.2585965686495086
1.6,0.251804519067335,-0.12349181058497428,0.5652252357304631,3,-0.06792049582173586,0.016956757071913894,0,0.2450124694851614,-0.06792049582173586,0.016956757071913894,0,0.2450124694851614,-0.06792049582173586,0.016956757071913894,0,0.2450124694851614,0.06792049582173586,0.0,1,0.2585965686495086,0.06792049582173586,0.0,1,0.2585965686495086,0.06792049582173586,0.0,1,0.2585965686495086
1.6500000000000001,0.26500248190274306,0.11647115005880855,0.5549919119797174,3,0.06405913253234471,0.01664975735939152,0,0.27140839515597753,0.06405913253234471,0.01664975735939152,0,0.27140839515597753,0.06405913253234471,0.01664975735939152,0,0.27140839515597753,-0.06405913253234471,0.0,1,0.2585965686495086,-0.06405913253234471,0.0,1,0.2585965686495086,-0.06405913253234471,0.0,1,0.2585965686495086
1.7000000000000002,0.2773767168463982,0.3414572399434476,0.47181922468994664,3,0.1878014819688962,0.014154576740698399,0,0.2961568650432878,0.1878014819688962,0.014154576740698399,0,0.2961568650432878,0.1878014819688962,0.014154576740698399,0,0.2961568650432878,-0.1878014819688962,0.0,1,0.2585965686495086,-0.1878014819688962,0.0,1,0.2585965686495086,-0.1878014819688962,0.0,1,0.2585965686495086
1.75,0.2860452077521012,0.4990661655016841,0.3201058411797265,3,0.27448639102592626,0.009603175235391795,0,0.31349384685469384,0.27448639102592626,0.009603175235391795,0,0.31349384685469384,0.27448639102592626,0.009603175235391795,0,0.31349384685469384,-0.27448639102592626,0.0,1,0.2585965686495086,-0.27448639102592626,0.0,1,0.2585965686495086,-0.27448639102592626,0.0,1,0.2585965686495086
1.8,0.28976916751445264,0.5667745248171647,0.11009258319593727,3,0.3117259886494406,0.0033027774958781183,0,0.3209417663793967,0.3117259886494406,0.0033027774958781183,0,0.3209417663793967,0.3117259886494406,0.0033027774958781183,0,0.3209417663793967,-0.3117259886494406,0.0,1,0.2585965686495086,-0.3117259886494406,0.0,1,0.2585965686495086,-0.3117259886494406,0.0,1,0.2585965686495086
1.85,0.28976916751445264,0.55209965732592,-0.13049309367283995,3,0.30365481152925605,0.0,1,0.32013464866737823,0.30365481152925605,0.0,1,0.32013464866737823,0.30365481152925605,0.0,1,0.32013464866737823,-0.30365481152925605,0.003914792810185199,0,0.25940368636152705,-0.30365481152925605,0.003914792810185199,0,0.25940368636152705,-0.30365481152925605,0.003914792810185199,0,0.25940368636152705
1.9000000000000001,0.29456830233226666,0.4648426606383922,-0.35286181031746905,3,0.2556634633511157,0.0,1,0.32013464866737823,0.2556634633511157,0.0,1,0.32013464866737823,0.2556634633511157,0.0,1,0.32013464866737823,-0.2556634633511157,0.010585854309524072,0,0.2690019559971551,-0.2556634633511157,0.010585854309524072,0,0.2690019559971551,-0.2556634633511157,0.010585854309524072,0,0.2690019559971551
1.9500000000000002,0.30312115085526964,0.30933632385651966,-0.5054713079319761,3,0.17013497812108583,0.0,1,0.32013464866737823,0.17013497812108583,0.0,1,0.32013464866737823,0.17013497812108583,0.0,1,0.32013464866737823,-0.17013497812108583,0.015164139237959284,0,0.28610765304316105,-0.17013497812108583,0.015164139237959284,0,0.28610765304316105,-0.17013497812108583,0.015164139237959284,0,0.28610765304316105
2.0,0.3148225512121249,0.09658359009551581,-0.5680467044789781,3,0.0531209745525337,0.0,1,0.32013464866737823,0.0531209745525337,0.0,1,0.32013464866737823,0.0531209745525337,0.0,1,0.32013464866737823,-0.0531209745525337,0.017041401134369343,0,0.30951045375687153,-0.0531209745525337,0.017041401134369343,0,0.30951045375687153,-0.0531209745525337,0.017041401134369343,0,0.30951045375687153
2.0500000000000003,0.3280797117775371,-0.1444556929119789,-0.548965098253177,3,-0.0794506311015884,0.0,1,0.32013464866737823,-0.0794506311015884,0.0,1,0.32013464866737823,-0.0794506311015884,0.0,1,0.32013464866737823,0.0794506311015884,0.01646895294759531,0,0.33602477488769594,0.0794506311015884,0.01646895294759531,0,0.33602477488769594,0.0794506311015884,0.01646895294759531,0,0.33602477488769594
2.1,0.34015576529693964,-0.3640203023556632,-0.4576339255933142,3,-0.20021116629561478,0.0,1,0.32013464866737823,-0.20021116629561478,0.0,1,0.32013464866737823,-0.20021116629561478,0.0,1,0.32013464866737823,0.20021116629561478,0.013729017767799424,0,0.3601768819265011,0.20021116629561478,0.013729017767799424,0,0.3601768819265011,0.20021116629561478,0.013729017767799424,0,0.3601768819265011
2.15,0.3482706559960073,-0.5115637696114377,-0.29836861326165454,3,-0.28136007328629076,0.0,1,0.32013464866737823,-0.28136007328629076,0.0,1,0.32013464866737823,-0.28136007328629076,0.0,1,0.32013464866737823,0.28136007328629076,0.008951058397849636,0,0.3764066633246364,0.28136007328629076,0.008951058397849636,0,0.3764066633246364,0.28136007328629076,0.008951058397849636,0,0.3764066633246364
2.2,0.3514321025076825,-0.569044615278259,-0.08297251720555772,3,-0.31297453840304246,0.0,1,0.32013464866737823,-0.31297453840304246,0.0,1,0.32013464866737823,-0.31297453840304246,0.0,1,0.32013464866737823,0.31297453840304246,0.0024891755161667315,0,0.3827295563479867,0.31297453840304246,0.0024891755161667315,0,0.3827295563479867,0.31297453840304246,0.0024891755161667315,0,0.3827295563479867
2.25,0.3514321025076825,-0.5455891862576485,0.1583472939418703,3,-0.3000740524417067,0.004750418818256109,0,0.3214246972635118,-0.3000740524417067,0.004750418818256109,0,0.3214246972635118,-0.3000740524417067,0.004750418818256109,0,0.3214246972635118,0.3000740524417067,0.0,1,0.38143950775185315,0.3000740524417067,0.0,1,0.38143950775185315,0.3000740524417067,0.0,1,0.38143950775185315
2.3000000000000003,0.3566788478456271,-0.45019381647683726,0.3749246024132642,3,-0.2476065990622605,0.011247738072397925,0,0.33191818793940103,-0.2476065990622605,0.011247738072397925,0,0.33191818793940103,-0.2476065990622605,0.011247738072397925,0,0.33191818793940103,0.2476065990622605,0.0,1,0.38143950775185315,0.2476065990622605,0.0,1,0.38143950775185315,0.2476065990622605,0.0,1,0.38143950775185315
2.35,0.3656431579469805,-0.28720636008859435,0.5173440777564616,3,-0.1579634980487269,0.015520322332693848,0,0.3498468081421078,-0.1579634980487269,0.015520322332693848,0,0.3498468081421078,-0.1579634980487269,0.015520322332693848,0,0.3498468081421078,0.1579634980487269,0.0,1,0.38143950775185315,0.1579634980487269,0.0,1,0.38143950775185315,0.1579634980487269,0.0,1,0.38143950775185315
2.4000000000000004,0.3776298044993447,-0.0692673318637899,0.5697710413856454,3,-0.03809703252508445,0.01709313124156936,0,0.37382010124683623,-0.03809703252508445,0.01709313124156936,0,0.37382010124683623,-0.03809703252508445,0.01709313124156936,0,0.37382010124683623,0.03809703252508445,0.0,1,0.38143950775185315,0.03809703252508445,0.0,1,0.38143950775185315,0.03809703252508445,0.0,1,0.38143950775185315
2.45,0.39090809706282376,0.17215616929037483,0.5419727750270974,3,0.09468589310970617,0.016259183250812922,0,0.40037668637379437,0.09468589310970617,0.016259183250812922,0,0.40037668637379437,0.09468589310970617,0.016259183250812922,0,0.40037668637379437,-0.09468589310970617,0.0,1,0.38143950775185315,-0.09468589310970617,0.0,1,0.38143950775185315,-0.09468589310970617,0.0,1,0.38143950775185315
2.5,0.40264569763752983,0.38556708883048524,0.4425232301135912,3,0.2120618988567669,0.013275696903407736,0,0.4238518875232065,0.2120618988567669,0.013275696903407736,0,0.4238518875232065,0.2120618988567669,0.013275696903407736,0,0.4238518875232065,-0.2120618988567669,0.0,1,0.38143950775185315,-0.2120618988567669,0.0,1,0.38143950775185315,-0.2120618988567669,0.0,1,0.38143950775185315
2.5500000000000003,0.41019422909819564,0.5228131153880449,0.27585343150997294,3,0.2875472134634247,0.008275602945299188,0,0.43894895044453813,0.2875472134634247,0.008275602945299188,0,0.43894895044453813,0.2875472134634247,0.008275602945299188,0,0.43894895044453813,-0.2875472134634247,0.0,1,0.38143950775185315,-0.2875472134634247,0.0,1,0.38143950775185315,-0.2875472134634247,0.0,1,0.38143950775185315
2.6,0.4128020860379502,0.5702286961108554,0.05547628407533125,3,0.3136257828609705,0.0016642885222599374,0,0.4441646643240473,0.3136257828609705,0.0016642885222599374,0,0.4441646643240473,0.3136257828609705,0.0016642885222599374,0,0.4441646643240473,-0.3136257828609705,0.0,1,0.38143950775185315,-0.3136257828609705,0.0,1,0.38143950775185315,-0.3136257828609705,0.0,1,0.38143950775185315
2.6500000000000004,0.4128020860379502,0.5381166288605711,-0.18587054832455951,3,0.29596414587331416,0.0,1,0.44239850062528163,0.29596414587331416,0.0,1,0.44239850062528163,0.29596414587331416,0.0,1,0.44239850062528163,-0.29596414587331416,0.005576116449736785,0,0.3832056714506188,-0.29596414587331416,0.005576116449736785,0,0.3832056714506188,-0.29596414587331416,0.005576116449736785,0,0.3832056714506188
2.7,0.41849422605359554,0.43462317403065626,-0.39594065053569505,3,0.23904274571686096,0.0,1,0.44239850062528163,0.23904274571686096,0.0,1,0.44239850062528163,0.23904274571686096,0.0,1,0.44239850062528163,-0.23904274571686096,0.011878219516070852,0,0.39458995148190945,-0.23904274571686096,0.011878219516070852,0,0.39458995148190945,-0.23904274571686096,0.011878219516070852,0,0.39458995148190945
2.75,0.42786123528893577,0.2643139152062872,-0.5279720923725929,3,0.14537265336345798,0.0,1,0.44239850062528163,0.14537265336345798,0.0,1,0.44239850062528163,0.14537265336345798,0.0,1,0.44239850062528163,-0.14537265336345798,0.015839162771177785,0,0.41332396995258996,-0.14537265336345798,0.015839162771177785,0,0.41332396995258996,-0.14537265336345798,0.015839162771177785,0,0.41332396995258996
2.8000000000000003,0.4401100657533228,0.041607906762887656,-0.5704202090986469,3,0.022884348719588214,0.0,1,0.44239850062528163,0.022884348719588214,0.0,1,0.44239850062528163,0.022884348719588214,0.0,1,0.44239850062528163,-0.022884348719588214,0.017112606272959404,0,0.43782163088136394,-0.022884348719588214,0.017112606272959404,0,0.43782163088136394,-0.022884348719588214,0.017112606272959404,0,0.43782163088136394
2.85,0.4533698263462555,-0.19947864947225255,-0.5340214318641379,3,-0.10971325720973892,0.0,1,0.44239850062528163,-0.10971325720973892,0.0,1,0.44239850062528163,-0.10971325720973892,0.0,1,0.44239850062528163,0.10971325720973892,0.016020642955924137,0,0.46434115206722937,0.10971325720973892,0.016020642955924137,0,0.46434115206722937,0.10971325720973892,0.016020642955924137,0,0.46434115206722937
2.9000000000000004,0.4647306292507209,-0.4060387022807132,-0.4264947767514594,3,-0.2233212862543923,0.0,1,0.44239850062528163,-0.2233212862543923,0.0,1,0.44239850062528163,-0.2233212862543923,0.0,1,0.44239850062528163,0.2233212862543923,0.012794843302543782,0,0.4870627578761601,0.2233212862543923,0.012794843302543782,0,0.4870627578761601,0.2233212862543923,0.012794843302543782,0,0.4870627578761601
2.95,0.47170373899772705,-0.5328225158626447,-0.25259212341702597,3,-0.29305238372445463,0.0,1,0.44239850062528163,-0.29305238372445463,0.0,1,0.44239850062528163,-0.29305238372445463,0.0,1,0.44239850062528163,0.29305238372445463,0.007577763702510779,0,0.5010089773701725,0.29305238372445463,0.007577763702510779,0,0.5010089773701725,0.29305238372445463,0.007577763702510779,0,0.5010089773701725
3.0,0.4737676469601088,-0.5703481151786755,-0.027671014865886325,3,-0.3136914633482715,0.0,1,0.44239850062528163,-0.3136914633482715,0.0,1,0.44239850062528163,-0.3136914633482715,0.0,1,0.44239850062528163,0.3136914633482715,0.0008301304459765897,0,0.505136793294936,0.3136914633482715,0.0008301304459765897,0,0.505136793294936,0.3136914633482715,0.0008301304459765897,0,0.505136793294936
3.0500000000000003,0.4737676469601088,-0.5296877978485457,0.21296871398481773,3,-0.29132828881670014,0.006389061419544532,0,0.4446348180784388,-0.29132828881670014,0.006389061419544532,0,0.4446348180784388,-0.29132828881670014,0.006389061419544532,0,0.4446348180784388,0.29132828881670014,0.0,1,0.5029004758417788,0.29132828881670014,0.0,1,0.5029004758417788,0.29132828881670014,0.0,1,0.5029004758417788
3.1,0.4799028144766017,-0.4181392975486735,0.41585519637112783,3,-0.22997661365177044,0.012475655891133834,0,0.45690515311142466,-0.22997661365177044,0.012475655891133834,0,0.45690515311142466,-0.22997661365177044,0.012475655891133834,0,0.45690515311142466,0.22997661365177044,0.0,1,0.5029004758417788,0.22997661365177044,0.0,1,0.5029004758417788,0.22997661365177044,0.0,1,0.5029004758417788
3.1500000000000004,0.4896623830039719,-0.24069259705103416,0.5373661604224009,3,-0.1323809283780688,0.01612098481267203,0,0.47642429016616505,-0.1323809283780688,0.01612098481267203,0,0.47642429016616505,-0.1323809283780688,0.01612098481267203,0,0.47642429016616505,0.1323809283780688,0.0,1,0.5029004758417788,0.1323809283780688,0.0,1,0.5029004758417788,0.1323809283780688,0.0,1,0.5029004758417788
3.2,0.5021483671691421,-0.01367470313884744,0.5700148448481179,3,-0.007521086726366093,0.017100445345443537,0,0.5013962584965055,-0.007521086726366093,0.017100445345443537,0,0.5013962584965055,-0.007521086726366093,0.017100445345443537,0,0.5013962584965055,0.007521086726366093,0.0,1,0.5029004758417788,0.007521086726366093,0.0,1,0.5029004758417788,0.007521086726366093,0.0,1,0.5029004758417788
3.25,0.5153485730970354,0.22632904100466636,0.5251162808529646,3,0.1244809725525665,0.015753488425588935,0,0.527796670352292,0.1244809725525665,0.015753488425588935,0,0.527796670352292,0.1244809725525665,0.015753488425588935,0,0.527796670352292,-0.1244809725525665,0.0,1,0.5029004758417788,-0.1244809725525665,0.0,1,0.5029004758417788,-0.1244809725525665,0.0,1,0.5029004758417788
3.3000000000000003,0.5262966305357789,0.42538463080000155,0.40955813563191984,3,0.23396154694000088,0.012286744068957595,0,0.549692785229779,0.23396154694000088,0.012286744068957595,0,0.549692785229779,0.23396154694000088,0.012286744068957595,0,0.549692785229779,-0.23396154694000088,0.0,1,0.5029004758417788,-0.23396154694000088,0.0,1,0.5029004758417788,-0.23396154694000088,0.0,1,0.5029004758417788
3.35,0.5326887529377587,0.5416050381087264,0.22862010988279058,3,0.29788277095979954,0.006858603296483717,0,0.5624770300337387,0.29788277095979954,0.006858603296483717,0,0.5624770300337387,0.29788277095979954,0.006858603296483717,0,0.5624770300337387,-0.29788277095979954,0.0,1,0.5029004758417788,-0.29788277095979954,0.0,1,0.5029004758417788,-0.29788277095979954,0.0,1,0.5029004758417788
3.4000000000000004,0.5326887529377586,0.5694227163576028,-0.0003716574983717442,3,0.3131824939966816,0.0,1,0.5640070023374268,0.3131824939966816,0.0,1,0.5640070023374268,0.3131824939966816,0.0,1,0.5640070023374268,-0.3131824939966816,1.1149724951152326e-05,0,0.5013705035380904,-0.3131824939966816,1.1149724951152326e-05,0,0.5013705035380904,-0.3131824939966816,1.1149724951152326e-05,0,0.5013705035380904
3.45,0.535390096095475,0.5203073862173052,-0.23954802367031314,3,0.2861690624195179,0.0,1,0.5640070023374268,0.2861690624195179,0.0,1,0.5640070023374268,0.2861690624195179,0.0,1,0.5640070023374268,-0.2861690624195179,0.007186440710109394,0,0.5067731898535233,-0.2861690624195179,0.007186440710109394,0,0.5067731898535233,-0.2861690624195179,0.007186440710109394,0,0.5067731898535233
3.5,0.5419655962057767,0.4007528387572761,-0.4346220537403009,3,0.22041406131650185,0.0,1,0.5640070023374268,0.22041406131650185,0.0,1,0.5640070023374268,0.22041406131650185,0.0,1,0.5640070023374268,-0.22041406131650185,0.013038661612209027,0,0.5199241900741265,-0.22041406131650185,0.013038661612209027,0,0.5199241900741265,-0.22041406131650185,0.013038661612209027,0,0.5199241900741265
3.5500000000000003,0.5521061203306995,0.21637967284958717,-0.5455413687616034,3,0.11900882006727295,0.0,1,0.5640070023374268,0.11900882006727295,0.0,1,0.5640070023374268,0.11900882006727295,0.0,1,0.5640070023374268,-0.11900882006727295,0.016366241062848102,0,0.5402052383239722,-0.11900882006727295,0.016366241062848102,0,0.5402052383239722,-0.11900882006727295,0.016366241062848102,0,0.5402052383239722
3.6,0.5648022157234888,-0.014458425201126675,-0.5685739293640597,3,-0.007952133860619671,0.0,1,0.5640070023374268,-0.007952133860619671,0.0,1,0.5640070023374268,-0.007952133860619671,0.0,1,0.5640070023374268,0.007952133860619671,0.01705721788092179,0,0.5655974291095507,0.007952133860619671,0.01705721788092179,0,0.5655974291095507,0.007952133860619671,0.01705721788092179,0,0.5655974291095507
3.6500000000000004,0.5779007825654624,-0.2526141859642831,-0.5152615821240227,3,-0.1389378022803557,0.0,1,0.5640070023374268,-0.1389378022803557,0.0,1,0.5640070023374268,-0.1389378022803557,0.0,1,0.5640070023374268,0.1389378022803557,0.015457847463720682,0,0.591794562793498,0.1389378022803557,0.015457847463720682,0,0.591794562793498,0.1389378022803557,0.015457847463720682,0,0.591794562793498
3.7,0.5884029708793638,-0.4435630643988528,-0.3917251112569414,3,-0.24395968541936905,0.0,1,0.5640070023374268,-0.24395968541936905,0.0,1,0.5640070023374268,-0.24395968541936905,0.0,1,0.5640070023374268,0.24395968541936905,0.011751753337708242,0,0.6127989394213007,0.24395968541936905,0.011751753337708242,0,0.6127989394213007,0.24395968541936905,0.011751753337708242,0,0.6127989394213007
3.75,0.5942117676280915,-0.5491775507393577,-0.20397653845154856,3,-0.30204765290664676,0.0,1,0.5640070023374268,-0.30204765290664676,0.0,1,0.5640070023374268,-0.30204765290664676,0.0,1,0.5640070023374268,0.30204765290664676,0.0061192961535464566,0,0.6244165329187561,0.30204765290664676,0.0061192961535464566,0,0.6244165329187561,0.30204765290664676,0.0061192961535464566,0,0.6244165329187561
3.8000000000000003,0.5942117676280915,-0.5674705601083985,0.028575694166823873,3,-0.31210880805961916,0.0008572708250047162,0,0.5630008868221296,-0.31210880805961916,0.0008572708250047162,0,0.5630008868221296,-0.31210880805961916,0.0008572708250047162,0,0.5630008868221296,0.31210880805961916,0.0,1,0.6254226484340534,0.31210880805961916,0.0,1,0.6254226484340534,0.31210880805961916,0.0,1,0.6254226484340534
3.85,0.5973737862999677,-0.5099793115288294,0.26551621998558883,3,-0.28048862134085617,0.007965486599567665,0,0.5693249241658821,-0.28048862134085617,0.007965486599567665,0,0.5693249241658821,-0.28048862134085617,0.007965486599567665,0,0.5693249241658821,0.28048862134085617,0.0,1,0.6254226484340534,0.28048862134085617,0.0,1,0.6254226484340534,0.28048862134085617,0.0,1,0.6254226484340534
3.9000000000000004,0.6043864232516323,-0.38247682149856477,0.45220381028153,3,-0.21036225182421064,0.0135661143084459,0,0.5833501980692112,-0.21036225182421064,0.0135661143084459,0,0.5833501980692112,-0.21036225182421064,0.0135661143084459,0,0.5833501980692112,0.21036225182421064,0.0,1,0.6254226484340534,0.21036225182421064,0.0,1,0.6254226484340534,0.21036225182421064,0.0,1,0.6254226484340534
3.95,0.6148947571457315,-0.19141620524221667,0.5525161323138528,3,-0.10527891288321918,0.01657548396941558,0,0.6043668658574096,-0.10527891288321918,0.01657548396941558,0,0.6043668658574096,-0.10527891288321918,0.01657548396941558,0,0.6043668658574096,0.10527891288321918,0.0,1,0.6254226484340534,0.10527891288321918,0.0,1,0.6254226484340534,0.10527891288321918,0.0,1,0.6254226484340534
4.0,0.6277718801240126,0.04271330345380391,0.5661145580712577,3,0.023492316899592153,0.016983436742137727,0,0.6301211118139719,0.023492316899592153,0.016983436742137727,0,0.6301211118139719,0.023492316899592153,0.016983436742137727,0,0.6301211118139719,-0.023492316899592153,0.0,1,0.6254226484340534,-0.023492316899592153,0.0,1,0.6254226484340534,-0.023492316899592153,0.0,1,0.6254226484340534
4.05,0.640726014716072,0.2782430233094301,0.5044610043984541,3,0.15303366282018657,0.015133830131953623,0,0.6560293809980907,0.15303366282018657,0.015133830131953623,0,0.6560293809980907,0.15303366282018657,0.015133830131953623,0,0.6560293809980907,-0.15303366282018657,0.0,1,0.6254226484340534,-0.15303366282018657,0.0,1,0.6254226484340534,-0.15303366282018657,0.0,1,0.6254226484340534
4.1000000000000005,0.6507524023871089,0.4605409809646457,0.3730100087944087,3,0.25329753953055517,0.01119030026383226,0,0.6760821563401643,0.25329753953055517,0.01119030026383226,0,0.6760821563401643,0.25329753953055517,0.01119030026383226,0,0.6760821563401643,-0.25329753953055517,0.0,1,0.6254226484340534,-0.25329753953055517,0.0,1,0.6254226484340534,-0.25329753953055517,0.0,1,0.6254226484340534
4.15,0.655978436549637,0.5555597839197011,0.17870442238238457,3,0.3055578811558356,0.005361132671471537,0,0.6865342246652205,0.3055578811558356,0.005361132671471537,0,0.6865342246652205,0.3055578811558356,0.005361132671471537,0,0.6865342246652205,-0.3055578811558356,0.0,1,0.6254226484340534,-0.3055578811558356,0.0,1,0.6254226484340534,-0.3055578811558356,0.0,1,0.6254226484340534
