t,condition,a1,a2,o1,o2,alpha,phi,w11,w12,w21,w22
794,A1,0.47326215399369204,-0.40925194367976314,0.4408313027610857,-0.38783732932647447,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
795,A1,0.2805017028406808,-0.581778594341837,0.2733693543834878,-0.5239569471655543,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
796,A1,0.05252654381927799,-0.6479564821323293,0.05247828949937729,-0.5702926761845033,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
797,A1,-0.19112139541073228,-0.6002813824734157,-0.18882784543899306,-0.5372497622508431,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
798,A1,-0.4214505623205923,-0.46343745084340937,-0.3981517487095906,-0.43288168183366826,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
799,A1,-0.5888235236244793,-0.2680291220041381,-0.5290489457680169,-0.2617899786963162,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
800,A1,-0.648155384142425,-0.03861349199059316,-0.570426873326588,-0.03859431250095281,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
801,A1,-0.594470003763689,0.20524566874257705,-0.5331028636365907,0.20241137301303014,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
802,A1,-0.4534173073581257,0.43343657924844864,-0.4247039810827419,0.4081893020953201,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
803,A1,-0.2554440565632651,0.5954902410758239,-0.2500292916589412,0.533832753634292,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
804,A1,-0.024648758106382812,0.6479643708781422,-0.02464376744225583,0.5702979992200912,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
805,A1,0.21932469739607668,0.5883635748156287,0.21587432309660215,0.5287176527211864,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
806,A1,0.4451983475313678,0.4432073642864642,0.41794405943436846,0.4162994893352197,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
807,A1,0.6017732906471873,0.2427503525120422,0.5383101993109525,0.23809188426567746,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
808,A1,0.6473872615618325,0.010636210334479812,0.5699084606636093,0.010635809264787905,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
809,A1,0.5819684557307312,-0.2333502368624316,0.5240946720373918,-0.2292050121004001,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
810,A1,0.43281317608914466,-0.4567242621405584,0.4076696372692998,-0.42741063764768633,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
811,A1,0.22995176526323274,-0.607667831225581,0.22598258129851795,-0.5424833423751954,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
812,A1,-0.0034201452556193446,-0.6464282096338041,-0.003420131920086701,-0.5692605507026461,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
813,A1,-0.24731371511249706,-0.5752910092314132,-0.24239185836103747,-0.5192344178818844,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
814,A1,-0.4680028015095228,-0.4222402067210025,-0.4365842043288433,-0.39881600589811617,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
815,A1,-0.6131696440188931,-0.21705196665779006,-0.546354443802351,-0.2137064456469021,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
816,A1,-0.645091674580075,0.017516147622728795,-0.5683564426165266,0.017514356434446904,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
817,A1,-0.5683375921685183,0.2612062356981022,-0.5141373519481934,0.2554234191086644,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
818,A1,-0.41149382558164155,0.4790225699715134,-0.38974033447466944,0.4454604778147536,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
819,A1,-0.20405455294357674,0.6182751360137022,-0.2012687827289006,0.5499259368265315,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
820,A1,0.03164746379243638,0.6433823943031995,0.03163690239157276,0.5671981854203759,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
821,A1,0.27501858327991485,0.5611145478122992,0.26828842778752876,0.5088039133309128,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
822,A1,0.489772340713624,0.4005793036910663,0.45403572368444123,0.3804445278299099,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
823,A1,0.6229813395712848,0.1909630537098587,0.5532003985051042,0.1886751449983507,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
824,A1,0.641305358243006,-0.045809572109975466,0.5657877008345089,-0.04577755493143882,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
825,A1,0.5536281988257854,-0.28874123168634686,0.503234530819083,-0.2809758313886427,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
826,A1,0.389501810153104,-0.5002410988670141,0.370930663166359,-0.46230674779031616,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
827,A1,0.17778094175550246,-0.62728590827725,0.17593133650728,-0.5561805221763659,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
828,A1,-0.059997745819691556,-0.6388657814259795,-0.05992585744414429,-0.5641267816699044,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
829,A1,-0.3023643545931657,-0.5458848408213284,-0.29347482744076453,-0.4974296353957006,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
830,A1,-0.5104180843392465,-0.37826640897403274,-0.47027088596836963,-0.3612009963393169,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
831,A1,-0.6311871092068672,-0.16451164386063086,-0.5588690909779702,-0.16304341747733467,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
832,A1,-0.636069079593221,0.07420703708977056,-0.5622170915753764,0.07407112487549701,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
833,A1,-0.5378907364048616,0.3158778388959721,-0.49138967285982615,0.30577490029836807,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
834,A1,-0.3668780563065648,0.5202928339868729,-0.3512579676662665,0.4779259906118817,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
835,A1,-0.1511585524238087,0.634683811810506,-0.15001770881825155,0.5612689525716952,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
836,A1,0.08843226160736878,0.632920845527948,0.0882024591899675,0.5600601660894446,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
837,A1,0.32927130082733636,0.5296521096179075,0.31786585636336945,0.4851151164878512,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
838,A1,0.5298552227245094,0.355341598190241,0.485270414326909,0.3411042073123222,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
839,A1,0.6377754736608261,0.13772503791974047,0.5633829951983914,0.13686079651607436,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
840,A1,0.6294268266748928,-0.10266798387550977,0.5576574149376112,-0.10230876704416461,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
841,A1,0.5211751406944887,-0.3425341048470437,0.47860647965134157,-0.32973785788123666,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
842,A1,0.34366176885850674,-0.5390955031709261,0.33074254030533606,-0.4923029909164239,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
843,A1,0.1242144621260485,-0.6404621233348039,0.12357953579920322,-0.5652141251657294,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
844,A1,-0.11690850334882755,-0.6255929041161978,-0.11637877969888197,-0.5550101255136594,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
845,A1,-0.3556553853075744,-0.5124659610587384,-0.34138145496174566,-0.4718643283106431,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
846,A1,-0.5480043434431854,-0.33184318968040516,-0.49902301396309595,-0.32017599123841883,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
847,A1,-0.6427443407288849,-0.11063019206199592,-0.5667652458509783,-0.11018105497684265,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
848,A1,-0.6214250729419613,0.1311478415502041,-0.5521194674816347,0.1304010751697764,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
849,A1,-0.5035306484990079,0.3686240708677475,-0.4648892933062839,0.35278761549000676,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
850,A1,-0.3198903688011292,0.5565728627266571,-0.3094077887200775,0.5054302132982037,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
851,A1,-0.09697561457700068,0.6446232351243207,-0.0966727588322954,0.5680392382817446,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
852,A1,0.14537973031435739,0.6169294240288321,0.14436410258615107,0.5489864984332891,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
853,A1,0.3814289115956625,0.49437522246546906,0.3639477526143169,0.4576820823742543,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
854,A1,0.5647926642716735,0.30780770154080644,0.5115247296560087,0.298441369632839,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
855,A1,0.6461004213320404,0.0832541515223898,0.5690389433396088,0.0830623314431039,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
856,A1,0.6121121272173565,-0.15959760130731365,0.5456121705339345,-0.15825620869455181,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
857,A1,0.48500563945039055,-0.39405850866808967,0.4502434918165707,-0.3748537495236546,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
858,A1,0.2955994716050385,-0.5726558654964766,0.2872803832600892,-0.5173070878193364,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
859,A1,0.06946927543594067,-0.647177994252409,0.06935773829147596,-0.5697671456150903,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
860,A1,-0.17379457697230333,-0.6069794158583821,-0.17206566640950757,-0.5419973380878527,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
861,A1,-0.406501346537861,-0.4754277884231609,-0.3854979812588846,-0.44257441776516093,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
862,A1,-0.5801551249106129,-0.28326985315404735,-0.522778168563398,-0.27592869533787284,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
863,A1,-0.6478585021852619,-0.055624525665180696,-0.570226558927485,-0.055567227521889306,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
864,A1,-0.6015375726809415,0.18796346305287256,-0.5381427659526321,0.18578070527845417,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
865,A1,-0.4656474863054583,0.4187458274042958,-0.43467586698499777,0.3958733333375297,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
866,A1,-0.27082291376994405,0.5872836656125714,-0.2643903920835791,0.5279391797015096,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
867,A1,-0.04172352485197961,0.6481449192201081,-0.041699330198357754,0.5704198135098995,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
868,A1,0.2020967428428088,0.5957929169187534,0.19938954369244485,0.5340491387300419,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
869,A1,0.4307803077850365,0.4556704734853557,0.4059732170117074,0.42654896717144913,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
870,A1,0.5940352951595975,0.25826261835377284,0.5327916265288188,0.2526697842467931,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
871,A1,0.6480406170259103,0.02776999569746988,0.5703494448482938,0.02776285941162554,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
872,A1,0.5897517926198652,-0.21618657330979224,0.5297170706593216,-0.21288042263952708,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
873,A1,0.44550240938227403,-0.44259313695175095,0.41819497670682554,-0.4157915810218442,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
874,A1,0.2455928339757009,-0.6004044216554866,0.2407714112191721,-0.5373372819490047,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
875,A1,0.013767777922569752,-0.6475493363449476,0.01376690808657681,-0.5700178841534569,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
876,A1,-0.23022478323543027,-0.5834205580539542,-0.22624164076451644,-0.525147116137057,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
877,A1,-0.45417269695783735,-0.435148868087163,-0.42532291975422837,-0.4096152938518529,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
878,A1,-0.6063860659528082,-0.23281733569314525,-0.5415781565547231,-0.22870004523009402,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
879,A1,-0.6466751584765561,0.0002791546647778753,-0.5694274504365064,0.0002791546575266166,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
880,A1,-0.576805576124355,0.2442028735084044,-0.5203397807861494,0.23946159046816476,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
881,A1,-0.42461533411377134,0.46550744395441945,-0.40081146535900175,0.4345622777574254,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
882,A1,-0.21993981334286192,0.6119758699183973,-0.21646069564315407,0.5455164689158938,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
883,A1,0.014366677089222013,0.6454224770146467,0.014365688736681993,0.5685803441515671,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
884,A1,0.2581120196997427,0.5699132056868627,0.2525287947511979,0.5152955329947937,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
885,A1,0.4765859504623514,0.41390719830704015,0.4435052506200469,0.39178519450594496,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
886,A1,0.6171701007638941,0.20696387930417995,0.5491546163112763,0.20405861335553055,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
887,A1,0.6437959700784148,-0.02849049621328334,0.5674786423635717,-0.028482790057211108,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
888,A1,0.5627497936746342,-0.2719430770395416,0.5100148158448995,-0.26543194448508556,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
889,A1,0.4030297539632736,-0.4873969482433964,0.38253834855858154,-0.4521479822592718,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
890,A1,0.19389307722178079,-0.6219656514954249,0.19149929528804688,-0.5524951461186662,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
891,A1,-0.04264613393287081,-0.6418005732491915,-0.04262029932207967,-0.5661242953944512,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
892,A1,-0.2856865879026007,-0.5553216679279429,-0.278159935772302,-0.5044980593481017,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
893,A1,-0.4979293713938326,-0.39198819322361445,-0.460487158714809,-0.3730729656837305,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
894,A1,-0.6263600375869725,-0.1807308916678317,-0.5555407280579052,-0.17878848893871224,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
895,A1,-0.6394414533985309,0.05682891067379475,-0.5645191248971528,0.05676781280183668,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
896,A1,-0.5476351306289947,0.2993327918961696,-0.4987456929064946,0.2907019070447173,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
897,A1,-0.3807876038073761,0.5081723992690049,-0.3633912613414732,0.46851999858564564,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
898,A1,-0.16748075871501275,0.6303513900294284,-0.16593219695695952,0.5582941274591486,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
899,A1,0.07103392930649013,0.6367239835639196,0.07091469516821784,0.5626648233037318,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
900,A1,0.3128716386261173,0.5396964522453486,0.3030472755399921,0.4927581579146227,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
901,A1,0.5181154988381989,0.36943296615493015,0.47624424028601553,0.35349563419595,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
902,A1,0.6339384449507103,0.15414607738417707,0.5607581797068785,0.15293668168010519,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
903,A1,0.6336537189995303,-0.08525605960265731,0.560562954591074,-0.08505009447013455,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
904,A1,0.5315118658906044,-0.3262928031981165,0.48653592041921007,-0.31518577279267335,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
905,A1,0.3579291510511557,-0.5277484660659746,0.34338867159096814,-0.4836581263317654,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
906,A1,0.1407302219231518,-0.6371205300407567,0.13980846955810505,-0.5629357659883167,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
907,A1,-0.09948992336383142,-0.6302363745007015,-0.09916295931039154,-0.5582149563054456,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
908,A1,-0.33958570448776526,-0.5230875620177878,-0.3271074787792544,-0.4800794837537804,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
909,A1,-0.5370614659189865,-0.34628091780003656,-0.49076038489806634,-0.33307315464288245,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
910,A1,-0.6398975480479951,-0.12723655486661867,-0.564829790453536,-0.12655435537787385,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
911,A1,-0.6264778030728434,0.11372988035774154,-0.5556221427849393,0.11324205825704262,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
912,A1,-0.5144296833691753,0.3527395261879013,-0.4733894010668701,0.33880285436481267,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
913,A1,-0.3344929130189871,0.5460450706064361,-0.32255206300772565,0.4975502089137894,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
914,A1,-0.11366844082115107,0.6422699576405002,-0.11318140618464193,0.5664431588739616,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
915,A1,0.1279700152034734,0.6223839759886878,0.12727600149592955,0.5527857095169063,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
916,A1,0.36574324061279234,0.505544320116015,0.35026277171293035,0.46646628766513426,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
917,A1,0.5546902956776985,0.3225696701180819,0.5040272329766196,0.311828579382397,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
918,A1,0.6442387519452758,0.10002926091431566,0.5677787588663976,0.09969696478536295,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
919,A1,0.6179609642526416,-0.14220412535069238,0.549706738565567,-0.1412532647009123,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
920,A1,0.49643750513254814,-0.37858563520764005,0.4593108330964121,-0.3614785423403087,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
921,A1,0.31051560952474067,-0.5629886336222377,0.3009060938007851,-0.510191508386075,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
922,A1,0.08632242784222338,-0.6458054350928208,0.08610865270835205,-0.5688394417314058,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
923,A1,-0.15642571030132013,-0.613214921467822,-0.15516221506597003,-0.5463862050031554,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
924,A1,-0.3912553416782946,-0.4871152093607164,-0.3724419425225857,-0.4519238129028586,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
925,A1,-0.5709320846445196,-0.29833503970877406,-0.5160434765992051,-0.2897882077849677,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
926,A1,-0.6469719971015241,-0.07255140144590982,-0.5696280059380173,-0.072424372484328,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
927,A1,-0.6081520680804172,0.17062796222396598,-0.5428249842761441,0.16899113940928778,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
928,A1,-0.477583337234708,0.40374086762078754,-0.44430609998058734,0.3831452357880396,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
929,A1,-0.2860321590561926,0.5785131843199098,-0.27847873840905996,0.5215839414161353,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
930,A1,-0.058719704743297935,0.6477408874377636,-0.05865230910703593,0.5701471822714985,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
931,A1,0.18480375811196642,0.6027786769575638,0.1827282742242817,0.5390238604363113,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
932,A1,0.4160306304939031,0.46784772214774123,0.39358119227067734,0.43645867548988404,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
933,A1,0.5857250278760877,0.2736110586329844,0.5268140402002452,0.2669817223288703,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
934,A1,0.6481149875832841,0.04483094034004223,0.5703996206473003,0.04480093052672853,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
935,A1,0.5971010602390622,-0.19894565363502725,0.5349835351646566,-0.1963618375170466,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
936,A1,0.45791412195690395,-0.42811299374131884,0.4283826392688523,-0.403743104733131,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
937,A1,0.2610757258723072,-0.5925612908877087,0.25530141982428467,-0.531735214431113,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
938,A1,0.03088880713908515,-0.6480975829320037,0.030878987027072813,-0.570387878582425,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
939,A1,-0.2130458788321137,-0.5911255573900362,-0.20988006223475028,-0.5307046375144228,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
940,A1,-0.439976304833677,-0.4477882145350705,-0.41362480111212774,-0.420079219713162,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
941,A1,-0.5990162462191524,-0.24843004921034448,-0.5363491798779568,-0.24344231889326592,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
942,A1,-0.647692334324434,-0.01689711726507276,-0.5701144113052071,-0.0168955093355703,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
943,A1,-0.5848585243710681,0.2270963357893346,-0.5261877342977775,0.22327123105592298,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
944,A1,-0.4374755933915706,0.45160893496620164,-0.4115497830951815,0.42322065348428667,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
945,A1,-0.23567782368755344,0.6050847771003178,-0.23140913942661565,0.5406578966677529,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
946,A1,-0.002859813115712151,0.6469032495099831,-0.0028598053193808616,0.5695815634758287,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
947,A1,0.24108859844102326,0.5783063238343192,0.23652371228224678,0.521433341039025,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
948,A1,0.4629993201149987,0.42698176339501,0.43252558339670316,0.4027958423068996,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
949,A1,0.6107623862725162,0.22282275752329583,0.5446635395060355,0.21920683748130484,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
950,A1,0.6457346548061753,-0.011219015552407313,0.5687915624826635,-0.011218544877407808,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
951,A1,0.571475316248607,-0.255013914624917,0.5164419334156107,-0.24962599654315024,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
952,A1,0.4163121366421334,-0.47413600312581405,0.393819065022382,-0.4415350635542279,1.1,0.4,1.0131670934031738,0.42836017653951564,-0.42836017653951564,1.0131670934031738
